,Visit,Values,Arm
19898,Bewtween_group_matrix,35.9190481034838,Placebo
19899,Bewtween_group_matrix,24.1643607385283,Placebo
19900,Bewtween_group_matrix,48.6707912999596,Placebo
19901,Bewtween_group_matrix,36.8693175289395,Placebo
19902,Bewtween_group_matrix,34.8996310257211,Placebo
19903,Bewtween_group_matrix,38.0686344978333,Placebo
19904,Bewtween_group_matrix,40.0302675918554,Placebo
19895,Bewtween_group_matrix,32.0526697016084,Placebo
19836,Bewtween_group_matrix,59.6430104286457,Placebo
19835,Bewtween_group_matrix,29.5404386076935,Placebo
19834,Bewtween_group_matrix,30.8912760025964,Placebo
19767,Bewtween_group_matrix,47.8889897558599,Placebo
19768,Bewtween_group_matrix,56.6021621174158,Placebo
19769,Bewtween_group_matrix,41.3654402298818,Placebo
19770,Bewtween_group_matrix,37.7387871307902,Placebo
19771,Bewtween_group_matrix,71.7584873906199,Placebo
19772,Bewtween_group_matrix,52.7876098920989,Placebo
19773,Bewtween_group_matrix,48.6750924323755,Placebo
19774,Bewtween_group_matrix,42.6861899151179,Placebo
19775,Bewtween_group_matrix,33.7609621392368,Placebo
19776,Bewtween_group_matrix,49.2890147832489,Placebo
19777,Bewtween_group_matrix,41.6665756668721,Placebo
19778,Bewtween_group_matrix,83.2253661171071,Placebo
19779,Bewtween_group_matrix,58.6081455371004,Placebo
19780,Bewtween_group_matrix,69.5086573950369,Placebo
19781,Bewtween_group_matrix,51.8844823649167,Placebo
19782,Bewtween_group_matrix,28.5148281651458,Placebo
19783,Bewtween_group_matrix,46.0666512224727,Placebo
19784,Bewtween_group_matrix,38.2147033340134,Placebo
19785,Bewtween_group_matrix,45.3639859906474,Placebo
19766,Bewtween_group_matrix,66.7034317462676,Placebo
19765,Bewtween_group_matrix,37.6835292344804,Placebo
19764,Bewtween_group_matrix,51.9065728633853,Placebo
19763,Bewtween_group_matrix,58.2688139986604,Placebo
19743,Bewtween_group_matrix,45.3722186995252,Placebo
19744,Bewtween_group_matrix,29.0747860649313,Placebo
19745,Bewtween_group_matrix,69.7538835231289,Placebo
19746,Bewtween_group_matrix,46.9294185989565,Placebo
19747,Bewtween_group_matrix,42.0330674968713,Placebo
19748,Bewtween_group_matrix,36.9685088111496,Placebo
19749,Bewtween_group_matrix,40.5285719700833,Placebo
19750,Bewtween_group_matrix,53.2061076093923,Placebo
19751,Bewtween_group_matrix,41.4076981926898,Placebo
19786,Bewtween_group_matrix,56.6761973506832,Placebo
19752,Bewtween_group_matrix,51.9371227997687,Placebo
19754,Bewtween_group_matrix,61.6099757152011,Placebo
19755,Bewtween_group_matrix,37.3373893893009,Placebo
19756,Bewtween_group_matrix,49.5071759553649,Placebo
19757,Bewtween_group_matrix,51.7268014979292,Placebo
19758,Bewtween_group_matrix,50.8731279084848,Placebo
19759,Bewtween_group_matrix,66.2072123049206,Placebo
19760,Bewtween_group_matrix,56.9901224534113,Placebo
19761,Bewtween_group_matrix,43.220587728558,Placebo
19762,Bewtween_group_matrix,45.4811063898343,Placebo
19753,Bewtween_group_matrix,33.8337458899175,Placebo
19787,Bewtween_group_matrix,57.8497716270699,Placebo
19788,Bewtween_group_matrix,38.6305001464194,Placebo
19789,Bewtween_group_matrix,91.7930274109486,Placebo
19814,Bewtween_group_matrix,51.9500295998437,Placebo
19815,Bewtween_group_matrix,33.578358848437,Placebo
19816,Bewtween_group_matrix,48.9537631761709,Placebo
19817,Bewtween_group_matrix,46.0456252413012,Placebo
19818,Bewtween_group_matrix,31.8958020405545,Placebo
19819,Bewtween_group_matrix,71.3788179087368,Placebo
19820,Bewtween_group_matrix,22.3343891008943,Placebo
19821,Bewtween_group_matrix,41.8489057014958,Placebo
19822,Bewtween_group_matrix,52.3026971363121,Placebo
19813,Bewtween_group_matrix,42.8982912697535,Placebo
19823,Bewtween_group_matrix,47.1708665439021,Placebo
19825,Bewtween_group_matrix,37.5220041850333,Placebo
19826,Bewtween_group_matrix,33.829092084073,Placebo
19827,Bewtween_group_matrix,53.4925320712782,Placebo
19828,Bewtween_group_matrix,42.0328358905939,Placebo
19829,Bewtween_group_matrix,53.1179515397664,Placebo
19830,Bewtween_group_matrix,42.761778295186,Placebo
19831,Bewtween_group_matrix,35.8124526360032,Placebo
19832,Bewtween_group_matrix,30.6245703340568,Placebo
19833,Bewtween_group_matrix,34.9906072577208,Placebo
19824,Bewtween_group_matrix,31.3487015846957,Placebo
19741,Bewtween_group_matrix,44.4344910855937,Placebo
19812,Bewtween_group_matrix,43.8471321198649,Placebo
19810,Bewtween_group_matrix,31.613601520489,Placebo
19790,Bewtween_group_matrix,32.0032496866681,Placebo
19791,Bewtween_group_matrix,22.7984169553748,Placebo
19792,Bewtween_group_matrix,60.9640819159956,Placebo
19793,Bewtween_group_matrix,33.7096948873901,Placebo
19794,Bewtween_group_matrix,46.8601210102515,Placebo
19795,Bewtween_group_matrix,37.0422531787747,Placebo
19796,Bewtween_group_matrix,41.2943840736056,Placebo
19797,Bewtween_group_matrix,41.113723675689,Placebo
19798,Bewtween_group_matrix,48.0745453888265,Placebo
19811,Bewtween_group_matrix,47.3689843987731,Placebo
19799,Bewtween_group_matrix,77.1534056916399,Placebo
19801,Bewtween_group_matrix,47.4208411875448,Placebo
19802,Bewtween_group_matrix,30.7892318518206,Placebo
19803,Bewtween_group_matrix,50.7406824990638,Placebo
19804,Bewtween_group_matrix,47.0396710308381,Placebo
19805,Bewtween_group_matrix,94.9227323764878,Placebo
19806,Bewtween_group_matrix,29.0674328678893,Placebo
19807,Bewtween_group_matrix,36.1017066236328,Placebo
19808,Bewtween_group_matrix,38.0393881342278,Placebo
19809,Bewtween_group_matrix,49.3814980485953,Placebo
19800,Bewtween_group_matrix,47.1607021261887,Placebo
20306,Bewtween_group_matrix,29.0246404124074,Placebo
21054,Bewtween_group_matrix,42.4407879601059,Placebo
20308,Bewtween_group_matrix,50.0009309136014,Placebo
20807,Bewtween_group_matrix,39.5696520353943,Placebo
20808,Bewtween_group_matrix,39.7192919934705,Placebo
20809,Bewtween_group_matrix,59.0049807644857,Placebo
20810,Bewtween_group_matrix,65.2053902725553,Placebo
20811,Bewtween_group_matrix,50.4294213562385,Placebo
20812,Bewtween_group_matrix,61.7110218756609,Placebo
20813,Bewtween_group_matrix,43.3735542268519,Placebo
20814,Bewtween_group_matrix,55.5311944618517,Placebo
20815,Bewtween_group_matrix,58.2419927565272,Placebo
20816,Bewtween_group_matrix,64.7942613419236,Placebo
20817,Bewtween_group_matrix,54.9077461280023,Placebo
20818,Bewtween_group_matrix,59.2095501434188,Placebo
20819,Bewtween_group_matrix,46.6721256838287,Placebo
20820,Bewtween_group_matrix,53.4223027624127,Placebo
20821,Bewtween_group_matrix,35.3020626826214,Placebo
20822,Bewtween_group_matrix,39.0009690620956,Placebo
20823,Bewtween_group_matrix,38.6525850325908,Placebo
20824,Bewtween_group_matrix,61.9697634127587,Placebo
20825,Bewtween_group_matrix,32.4394320481405,Placebo
20806,Bewtween_group_matrix,66.3929909554734,Placebo
20805,Bewtween_group_matrix,43.8284787385042,Placebo
20804,Bewtween_group_matrix,58.8940665153953,Placebo
20803,Bewtween_group_matrix,49.2819019596366,Placebo
20783,Bewtween_group_matrix,49.6301033602128,Placebo
20784,Bewtween_group_matrix,44.1058602852435,Placebo
20785,Bewtween_group_matrix,68.3864626451365,Placebo
20786,Bewtween_group_matrix,42.6226627030337,Placebo
20787,Bewtween_group_matrix,68.4776272554221,Placebo
20788,Bewtween_group_matrix,71.9192859613639,Placebo
20789,Bewtween_group_matrix,65.0465867201092,Placebo
20790,Bewtween_group_matrix,53.2621225824794,Placebo
20791,Bewtween_group_matrix,55.8567413099886,Placebo
20826,Bewtween_group_matrix,56.1313483683151,Placebo
20792,Bewtween_group_matrix,65.0627907600977,Placebo
20794,Bewtween_group_matrix,48.8975948460234,Placebo
20795,Bewtween_group_matrix,51.5024725124849,Placebo
20796,Bewtween_group_matrix,54.5320737386201,Placebo
20797,Bewtween_group_matrix,52.2574427370027,Placebo
20798,Bewtween_group_matrix,48.6422442513337,Placebo
20799,Bewtween_group_matrix,89.6581272172067,Placebo
20800,Bewtween_group_matrix,58.681136063331,Placebo
20801,Bewtween_group_matrix,64.9702726408621,Placebo
20802,Bewtween_group_matrix,72.0354337195863,Placebo
20793,Bewtween_group_matrix,46.6421538459324,Placebo
20782,Bewtween_group_matrix,84.5020767482329,Placebo
20827,Bewtween_group_matrix,72.6834570778843,Placebo
20829,Bewtween_group_matrix,33.8963566712717,Placebo
20854,Bewtween_group_matrix,51.1112702927927,Placebo
20855,Bewtween_group_matrix,66.4430160789834,Placebo
20856,Bewtween_group_matrix,37.6953565234367,Placebo
20857,Bewtween_group_matrix,58.3942999062578,Placebo
20858,Bewtween_group_matrix,42.9781030301628,Placebo
20859,Bewtween_group_matrix,61.5819362667593,Placebo
20860,Bewtween_group_matrix,63.9229687301284,Placebo
20861,Bewtween_group_matrix,49.7048232307874,Placebo
20862,Bewtween_group_matrix,52.6454969805699,Placebo
20863,Bewtween_group_matrix,45.3793761328225,Placebo
20864,Bewtween_group_matrix,28.5205348350914,Placebo
20865,Bewtween_group_matrix,64.7289957736534,Placebo
20866,Bewtween_group_matrix,43.2606182082742,Placebo
20867,Bewtween_group_matrix,39.4982815648654,Placebo
20868,Bewtween_group_matrix,36.2358849606135,Placebo
20869,Bewtween_group_matrix,41.1827787615087,Placebo
20870,Bewtween_group_matrix,102.215066237202,Placebo
20871,Bewtween_group_matrix,78.2983208398013,Placebo
20872,Bewtween_group_matrix,73.9878894866856,Placebo
20853,Bewtween_group_matrix,64.2542588479365,Placebo
20852,Bewtween_group_matrix,34.2900170000104,Placebo
20851,Bewtween_group_matrix,48.5455782692965,Placebo
20850,Bewtween_group_matrix,34.1129689521039,Placebo
20830,Bewtween_group_matrix,42.8667719055555,Placebo
20831,Bewtween_group_matrix,40.5184320918654,Placebo
20832,Bewtween_group_matrix,92.9364403284696,Placebo
20833,Bewtween_group_matrix,56.8598345355464,Placebo
20834,Bewtween_group_matrix,45.5497267846231,Placebo
20835,Bewtween_group_matrix,39.8084780597036,Placebo
20836,Bewtween_group_matrix,65.9641839561858,Placebo
20837,Bewtween_group_matrix,40.8749065874781,Placebo
20838,Bewtween_group_matrix,47.3805252437507,Placebo
20828,Bewtween_group_matrix,53.6192168745668,Placebo
20839,Bewtween_group_matrix,39.1375053833959,Placebo
20841,Bewtween_group_matrix,37.8352418303513,Placebo
20842,Bewtween_group_matrix,47.209540933689,Placebo
20843,Bewtween_group_matrix,42.9649488455003,Placebo
20844,Bewtween_group_matrix,66.6236631098941,Placebo
20845,Bewtween_group_matrix,29.116941842017,Placebo
20846,Bewtween_group_matrix,31.4537259259795,Placebo
20847,Bewtween_group_matrix,58.0396784727768,Placebo
20848,Bewtween_group_matrix,44.590660416747,Placebo
20849,Bewtween_group_matrix,66.4150246691716,Placebo
20840,Bewtween_group_matrix,44.2492970853577,Placebo
20781,Bewtween_group_matrix,74.1293146402827,Placebo
20780,Bewtween_group_matrix,87.3067903087679,Placebo
20779,Bewtween_group_matrix,95.0267894474017,Placebo
20712,Bewtween_group_matrix,89.3184270754813,Placebo
20713,Bewtween_group_matrix,70.560671235941,Placebo
20714,Bewtween_group_matrix,71.0148647412148,Placebo
20715,Bewtween_group_matrix,50.5013386716258,Placebo
20716,Bewtween_group_matrix,87.2367559412014,Placebo
20717,Bewtween_group_matrix,74.1176667395091,Placebo
20718,Bewtween_group_matrix,85.0657581476531,Placebo
20719,Bewtween_group_matrix,84.4449907766287,Placebo
20720,Bewtween_group_matrix,94.5981725157982,Placebo
20721,Bewtween_group_matrix,78.386033522375,Placebo
20722,Bewtween_group_matrix,93.5772243129376,Placebo
20723,Bewtween_group_matrix,70.7427869324107,Placebo
20724,Bewtween_group_matrix,77.8605327000785,Placebo
20725,Bewtween_group_matrix,62.9904845339099,Placebo
20726,Bewtween_group_matrix,47.4721274706784,Placebo
20727,Bewtween_group_matrix,64.424725933863,Placebo
20728,Bewtween_group_matrix,55.8143552248314,Placebo
20729,Bewtween_group_matrix,59.4298159549215,Placebo
20730,Bewtween_group_matrix,54.3389514881674,Placebo
20711,Bewtween_group_matrix,59.0277320067216,Placebo
20710,Bewtween_group_matrix,74.9860273980494,Placebo
20709,Bewtween_group_matrix,72.0200014295943,Placebo
20708,Bewtween_group_matrix,42.4662561804043,Placebo
20688,Bewtween_group_matrix,51.4939927661737,Placebo
20689,Bewtween_group_matrix,44.5528016949671,Placebo
20690,Bewtween_group_matrix,40.4027059892865,Placebo
20691,Bewtween_group_matrix,117.128493417957,Placebo
20692,Bewtween_group_matrix,86.8074089972955,Placebo
20693,Bewtween_group_matrix,89.5434951883928,Placebo
20694,Bewtween_group_matrix,80.4152990139643,Placebo
20695,Bewtween_group_matrix,86.6223644997555,Placebo
20696,Bewtween_group_matrix,69.4983757884255,Placebo
20731,Bewtween_group_matrix,56.1262053989598,Placebo
20697,Bewtween_group_matrix,50.1645794578989,Placebo
20699,Bewtween_group_matrix,79.9341977355112,Placebo
20700,Bewtween_group_matrix,76.5957721733614,Placebo
20701,Bewtween_group_matrix,61.5532248348536,Placebo
20702,Bewtween_group_matrix,74.6785625420187,Placebo
20703,Bewtween_group_matrix,68.8765389571386,Placebo
20704,Bewtween_group_matrix,80.978470855509,Placebo
20705,Bewtween_group_matrix,88.9587784502033,Placebo
20706,Bewtween_group_matrix,63.7318128660716,Placebo
20707,Bewtween_group_matrix,78.8965209587714,Placebo
20698,Bewtween_group_matrix,44.8678968741515,Placebo
20732,Bewtween_group_matrix,41.0144616987296,Placebo
20733,Bewtween_group_matrix,50.8619905660041,Placebo
20734,Bewtween_group_matrix,54.1089967261843,Placebo
20759,Bewtween_group_matrix,41.3070349900753,Placebo
20760,Bewtween_group_matrix,51.9846113671306,Placebo
20761,Bewtween_group_matrix,39.18061163934,Placebo
20762,Bewtween_group_matrix,73.7739705433466,Placebo
20763,Bewtween_group_matrix,67.226184183402,Placebo
20764,Bewtween_group_matrix,73.6723564018453,Placebo
20765,Bewtween_group_matrix,29.8567920225932,Placebo
20766,Bewtween_group_matrix,48.0484121926975,Placebo
20767,Bewtween_group_matrix,50.0339098893364,Placebo
20758,Bewtween_group_matrix,69.6706156435923,Placebo
20768,Bewtween_group_matrix,64.3683083013982,Placebo
20770,Bewtween_group_matrix,61.1802240564001,Placebo
20771,Bewtween_group_matrix,57.547883083928,Placebo
20772,Bewtween_group_matrix,61.5787328274487,Placebo
20773,Bewtween_group_matrix,33.7735189579139,Placebo
20774,Bewtween_group_matrix,65.534825174487,Placebo
20775,Bewtween_group_matrix,64.9260775355235,Placebo
20776,Bewtween_group_matrix,43.0505354635519,Placebo
20777,Bewtween_group_matrix,54.1251692949661,Placebo
20778,Bewtween_group_matrix,31.8009033204488,Placebo
20769,Bewtween_group_matrix,59.1300966611244,Placebo
20873,Bewtween_group_matrix,70.4094713926159,Placebo
20757,Bewtween_group_matrix,55.9553214015923,Placebo
20755,Bewtween_group_matrix,42.8818236808046,Placebo
20735,Bewtween_group_matrix,72.3804582630953,Placebo
20736,Bewtween_group_matrix,79.6157321937121,Placebo
20737,Bewtween_group_matrix,47.3902813610487,Placebo
20738,Bewtween_group_matrix,43.262270334767,Placebo
20739,Bewtween_group_matrix,56.8144592560099,Placebo
20740,Bewtween_group_matrix,53.5891888220466,Placebo
20741,Bewtween_group_matrix,100.468576765445,Placebo
20742,Bewtween_group_matrix,69.2301888039628,Placebo
20743,Bewtween_group_matrix,57.5873815522348,Placebo
20756,Bewtween_group_matrix,71.0236737869418,Placebo
20744,Bewtween_group_matrix,52.0015012836945,Placebo
20746,Bewtween_group_matrix,52.1990055447058,Placebo
20747,Bewtween_group_matrix,55.5666795109741,Placebo
20748,Bewtween_group_matrix,52.5050544481598,Placebo
20749,Bewtween_group_matrix,56.9877293363835,Placebo
20750,Bewtween_group_matrix,45.1072278533232,Placebo
20751,Bewtween_group_matrix,56.1753086827141,Placebo
20752,Bewtween_group_matrix,59.0404027684537,Placebo
20753,Bewtween_group_matrix,70.2303507547751,Placebo
20754,Bewtween_group_matrix,50.8592730661198,Placebo
20745,Bewtween_group_matrix,64.8174562029872,Placebo
20687,Bewtween_group_matrix,88.7399859348935,Placebo
20874,Bewtween_group_matrix,26.411268261684,Placebo
20876,Bewtween_group_matrix,45.7332054669993,Placebo
20996,Bewtween_group_matrix,29.5443862835996,Placebo
20997,Bewtween_group_matrix,32.5216529409425,Placebo
20998,Bewtween_group_matrix,28.0448916668734,Placebo
20999,Bewtween_group_matrix,30.452963189855,Placebo
21000,Bewtween_group_matrix,31.3080154490502,Placebo
21001,Bewtween_group_matrix,18.892495838597,Placebo
21002,Bewtween_group_matrix,37.6232546760873,Placebo
21003,Bewtween_group_matrix,30.2299019909999,Placebo
21004,Bewtween_group_matrix,30.3277876047316,Placebo
21005,Bewtween_group_matrix,38.9405738172324,Placebo
21006,Bewtween_group_matrix,39.3469623339511,Placebo
21007,Bewtween_group_matrix,39.1452158175051,Placebo
21008,Bewtween_group_matrix,41.1827469985474,Placebo
21009,Bewtween_group_matrix,43.8067870060421,Placebo
21010,Bewtween_group_matrix,34.1664452378371,Placebo
21011,Bewtween_group_matrix,23.26040092749,Placebo
21012,Bewtween_group_matrix,24.7598227311048,Placebo
21013,Bewtween_group_matrix,42.5952349726018,Placebo
21014,Bewtween_group_matrix,67.5142840012551,Placebo
20995,Bewtween_group_matrix,46.2007890152309,Placebo
20994,Bewtween_group_matrix,34.932269083065,Placebo
20993,Bewtween_group_matrix,42.7324979452522,Placebo
20992,Bewtween_group_matrix,27.9205302024365,Placebo
20972,Bewtween_group_matrix,38.115623758567,Placebo
20973,Bewtween_group_matrix,27.2655922711715,Placebo
20974,Bewtween_group_matrix,40.0015710565138,Placebo
20975,Bewtween_group_matrix,42.2620551254538,Placebo
20976,Bewtween_group_matrix,39.2808083148048,Placebo
20977,Bewtween_group_matrix,38.4362406474619,Placebo
20978,Bewtween_group_matrix,41.2704802845016,Placebo
20979,Bewtween_group_matrix,35.8179207034211,Placebo
20980,Bewtween_group_matrix,40.1167706684182,Placebo
21015,Bewtween_group_matrix,32.5744636090155,Placebo
20981,Bewtween_group_matrix,71.0763445855386,Placebo
20983,Bewtween_group_matrix,22.1735032761687,Placebo
20984,Bewtween_group_matrix,34.6200790599238,Placebo
20985,Bewtween_group_matrix,37.1966152762524,Placebo
20986,Bewtween_group_matrix,18.5854260343942,Placebo
20987,Bewtween_group_matrix,52.5225776420689,Placebo
20988,Bewtween_group_matrix,43.1394729486003,Placebo
20989,Bewtween_group_matrix,40.6596972594524,Placebo
20990,Bewtween_group_matrix,41.2946274705826,Placebo
20991,Bewtween_group_matrix,49.3531074533369,Placebo
20982,Bewtween_group_matrix,14.7634532329171,Placebo
20971,Bewtween_group_matrix,37.9294879013035,Placebo
21016,Bewtween_group_matrix,38.1719110278287,Placebo
21018,Bewtween_group_matrix,40.2017891980005,Placebo
21043,Bewtween_group_matrix,29.6032719673174,Placebo
21044,Bewtween_group_matrix,32.6401645252903,Placebo
21045,Bewtween_group_matrix,40.5228794144446,Placebo
21046,Bewtween_group_matrix,47.7799429537704,Placebo
21047,Bewtween_group_matrix,49.6287073650951,Placebo
21048,Bewtween_group_matrix,34.1484235999939,Placebo
21049,Bewtween_group_matrix,31.9810066403311,Placebo
21050,Bewtween_group_matrix,18.8799586767507,Placebo
